user,gesture,sequence,x,y,z,time
1,0,3,0.5885871696140428,0.17898401830934843,0.2798188089509656,3899.0
1,0,3,0.6006280139811864,0.18720295070590023,0.2790123916792642,3932.0
1,0,3,0.608670882470233,0.194922820793743,0.2783603381097367,3964.0
1,0,3,0.6155341302475528,0.20541872497377975,0.27787329401494676,3995.0
1,0,3,0.6261875798003357,0.20977382340212336,0.2774581088849619,4028.0
1,0,3,0.6340159717963411,0.21903766750753467,0.27712010560606387,4059.0
1,0,3,0.6413617916830037,0.22583349253940838,0.27683266974684356,4108.0
1,0,3,0.6484696767101986,0.23242657350836907,0.27658515553473717,4140.0
1,0,3,0.6546124175187079,0.23891048459729963,0.27637224008346295,4173.0
1,0,3,0.6624408095147133,0.24501620003041163,0.2761859390635979,4204.0
1,0,3,0.6698167901582098,0.2511180165392368,0.2760235910320013,4236.0
1,0,3,0.677343574585876,0.25805810176972177,0.275885195988673,4268.0
1,0,3,0.6850680795305645,0.26457710317723343,0.275768092490472,4300.0
1,0,3,0.6935164426392671,0.2719265754578312,0.2756696190942578,4332.0
1,0,3,0.6988314382324455,0.28274998927795825,0.27560308301573455,4364.0
1,0,3,0.7027724437920784,0.2910975861759741,0.27556049992547965,4396.0
1,0,3,0.7096390427646019,0.29808445849790044,0.2755418698234932,4428.0
1,0,3,0.7147026987174976,0.3065451242002332,0.2755445312666341,4476.0
1,0,3,0.7190056333591375,0.3142221061209213,0.2756270360040029,4508.0
1,0,3,0.7221188937034392,0.32396551791360767,0.2758878574318139,4540.0
1,0,3,0.7243239801475195,0.3355882112125265,0.2763882087423085,4572.0
1,0,3,0.7282381761455222,0.3448169649993567,0.2770322779824132,4604.0
1,0,3,0.731699960791016,0.3538468736475607,0.2778812783443695,4636.0
1,0,3,0.7339955295055981,0.36464299499768016,0.27888464240849964,4668.0
1,0,3,0.735218715754974,0.37517009057201123,0.2799332510060256,4700.0
1,0,3,0.7384995358594642,0.3803595587977277,0.2811362233057254,4732.0
1,0,3,0.7404398778824466,0.38700332578241664,0.28255477249984046,4764.0
1,0,3,0.742353410343799,0.3946374195359501,0.28403453488619684,4796.0
1,0,3,0.746029671482334,0.3998385845345269,0.2853998552174932,4828.0
1,0,3,0.7481878411935616,0.40755845462236967,0.28684501884301755,4876.0
1,0,3,0.7518775071129117,0.41159774018348344,0.2883167968999511,4908.0
1,0,3,0.754213290169939,0.4213489498247434,0.28958896672131496,4940.0
1,0,3,0.7585832487156544,0.42722852764922165,0.2907839546915921,4973.0
1,0,3,0.7617032114503637,0.4351355461028303,0.2917873187557222,5004.0
1,0,3,0.7646757215961072,0.4400014036127433,0.2927028551962016,5036.0
1,0,3,0.7661033307529129,0.44524155785418806,0.29374347946430485,5068.0
1,0,3,0.7689049299432641,0.4497643100268636,0.29474152064215314,5100.0
1,0,3,0.7710362900928616,0.45332402790070225,0.29570762450231025,5132.0
1,0,3,0.7723130954654976,0.45659522537731845,0.29649807311516607,5163.0
1,0,3,0.7735966032285414,0.4589696702679731,0.29730449038686746,5196.0
1,0,3,0.7738144309167864,0.4617028161930124,0.29804969446632756,5228.0
1,0,3,0.774038960995439,0.46387451702075405,0.29869908659271405,5276.0
1,0,3,0.7741361456563484,0.4651416674139605,0.2993138799582687,5309.0
1,0,3,0.7741059848995142,0.4653054222340057,0.2998408457001725,5339.0
1,0,3,0.7736066568141526,0.4659370479684656,0.3004183788617541,5371.0
1,0,3,0.7735429841052811,0.46645170597432173,0.3009400217173761,5404.0
1,0,3,0.7731408406808288,0.4666076629457933,0.30145368024357533,5435.0
1,0,3,0.7729129594069725,0.4668766887215818,0.3019593544403518,5468.0
1,0,3,0.771917654431453,0.4680541638561921,0.30244905997828264,5500.0
1,0,3,0.7717333386952455,0.4680073767647506,0.3029174739710861,5531.0
1,0,3,0.7713345464659971,0.4677695423832565,0.30347371558754027,5563.0
1,0,3,0.770942456627156,0.4680697595533393,0.3039980198863032,5596.0
1,0,3,0.7703995630041452,0.4675784950932038,0.3045462771733345,5627.0
1,0,3,0.7701984912919192,0.4672392886802532,0.3050359827112654,5676.0
1,0,3,0.7702353544391607,0.4668376994787139,0.3054910894883642,5708.0
1,0,3,0.7702621640007908,0.4658629684070166,0.3059009517320673,5740.0
1,0,4,0.6560701874323477,0.7227747864364222,0.3722640364511254,19.0
1,0,4,0.6608054262552738,0.7148326776642325,0.37296399599718966,51.0
1,0,4,0.6646492471539974,0.7083916547424566,0.37353354482934836,83.0
1,0,4,0.6664119758311801,0.7085164203196339,0.373956714288756,114.0
1,0,4,0.6682283236316231,0.7059704227603606,0.3742814103519493,147.0
1,0,4,0.6691867654599012,0.7043250767113355,0.37453158600719655,179.0
1,0,4,0.6679133112824688,0.7053582916473345,0.37473119424276635,211.0
1,0,4,0.6647129198628691,0.7064460915233488,0.3748908808312221,243.0
1,0,4,0.6590259416020723,0.7131483423723396,0.3750239529882685,275.0
1,0,4,0.651458942831961,0.7207083565644239,0.3751783166904424,307.0
1,0,4,0.6448235763284975,0.7229775304993353,0.37542316945940774,355.0
1,0,4,0.639904021769364,0.7279837492835728,0.3757984329422787,387.0
1,0,4,0.6328966725982821,0.7408969865214189,0.37636265888815557,419.0
1,0,4,0.623436248538041,0.7505000370397809,0.3773340856345946,451.0
1,0,4,0.612404113927232,0.7571321072516093,0.3793035535588819,483.0
1,0,4,0.6015026759293702,0.7602083585138862,0.3823801818297955,514.0
1,0,4,0.5905007020753952,0.7615924766356964,0.38555794494006435,547.0
1,0,4,0.5758124134972737,0.7660918352626511,0.3891296016351907,578.0
1,0,4,0.5631080324797839,0.7716906905384805,0.39247237422019715,611.0
1,0,4,0.5494049952915707,0.7725991398973024,0.3957246577384121,642.0
1,0,4,0.5354841304151124,0.7752426105637455,0.3989050822918219,674.0
1,0,4,0.5210605862580888,0.7752387116394588,0.4023782655907339,706.0
1,0,4,0.5038924132291781,0.7755038384909605,0.4058700789916325,754.0
1,0,4,0.4858060127144346,0.7731644839188868,0.40970521855771075,787.0
1,0,4,0.46659025941602067,0.7690823101906186,0.41328485958226,819.0
1,0,4,0.4466070824159436,0.7616899497428661,0.4164812527945153,850.0
1,0,4,0.4252097010398758,0.7506559940112525,0.4197681350735624,883.0
1,0,4,0.40132573282261114,0.7427138852390627,0.42229384461430375,915.0
1,0,4,0.3805550249496482,0.7244201324854473,0.42434315583281884,946.0
1,0,4,0.3605819015351825,0.707553386020797,0.4259559903762216,978.0
1,0,4,0.34018987872024553,0.6957786346746934,0.4271829156641899,1011.0
1,0,4,0.3216075013153441,0.6815319653307654,0.4281410351949242,1042.0
1,0,4,0.30169469941454613,0.6673047906082713,0.42889688504694795,1074.0
1,0,4,0.2840104423242549,0.6507772505565715,0.42945578810654295,1123.0
1,0,4,0.26871893860945506,0.631766095734187,0.4298629889071051,1155.0
1,0,4,0.2569998089818734,0.6174531446773835,0.4301690548683118,1187.0
1,0,4,0.2467485028535427,0.5948198891925719,0.4304085847509955,1219.0
1,0,4,0.23921166484026526,0.5663460451261497,0.43058157855515583,1251.0
1,0,4,0.23127603459773924,0.5431123553011725,0.4306587604062428,1283.0
1,0,4,0.22919159118099466,0.5129346813214235,0.4306587604062428,1315.0
1,0,4,0.22886317405102524,0.4801876162366803,0.43048576660208243,1347.0
1,0,4,0.23015003300927275,0.4568954425474012,0.42964475056954887,1379.0
1,0,4,0.23559237402019428,0.4350341740713738,0.42870259969766017,1411.0
1,0,4,0.24535105445357083,0.3972263052623782,0.4265627994123534,1443.0
1,0,4,0.2538898998327753,0.3759420775807955,0.4223976408968,1475.0
1,0,4,0.26634964360039004,0.34643891750266104,0.41749260118806836,1523.0
1,0,4,0.27885965529606127,0.32568884244836854,0.4126328060127325,1555.0
1,0,4,0.29014312954715293,0.3043305352053368,0.4065460855494284,1587.0
1,0,4,0.3088226916129637,0.2800402368986397,0.40015862201119934,1621.0
1,0,4,0.31968726646358425,0.2659924126933379,0.39071049886090237,1651.0
1,0,4,0.3357763546368812,0.2565336223735871,0.3816403006366173,1683.0
1,0,4,0.3549820543496838,0.24191265629812736,0.36630506525858597,1716.0
1,0,4,0.380035589693064,0.22988057594909567,0.34843081312410856,1747.0
1,0,4,0.4059436798134054,0.22087406084661243,0.3353311899844572,1779.0
1,0,4,0.43600390079121715,0.20951259547490847,0.3262450231013266,1811.0
1,0,4,0.4621599793566375,0.20121568459262087,0.32043243128153814,1843.0
1,0,4,0.48781337864149243,0.19811993870891023,0.3152053569527542,1876.0
1,0,4,0.5207053595664893,0.1961665776412288,0.31020450529094906,1923.0
1,0,4,0.5465129138307177,0.19594433895688182,0.30586635297123516,1957.0
1,0,4,0.573235344385575,0.1960924980797798,0.302624715225584,1989.0
1,0,4,0.5948237438882576,0.20231128231720868,0.2998568143590181,2021.0
1,0,4,0.6180642826263987,0.2101364233607948,0.29767975386973844,2052.0
1,0,4,0.6385870020542826,0.225322733457839,0.296013690463517,2086.0
1,0,4,0.656093645798774,0.2437178582429108,0.2948213639363809,2115.0
1,0,4,0.6716565963250793,0.26605479548192656,0.2939670406881428,2147.0
1,0,4,0.6854769253454243,0.28476573313422826,0.2933788617539976,2180.0
1,0,4,0.6967134828636633,0.3077225993348435,0.29298762961228103,2211.0
1,0,4,0.7059192160884179,0.3331240910632757,0.2928864947729258,2244.0
1,0,4,0.7157516228162774,0.3561004518853249,0.29286520322779835,2277.0
1,0,4,0.7224640668094275,0.38476144431751286,0.2930541656908042,2323.0
1,0,4,0.7298534522337391,0.4168183998034943,0.2937621095662913,2355.0
1,0,4,0.735959329895007,0.4407577949243804,0.2950821853641919,2390.0
1,0,4,0.7405638721049861,0.47005431201531506,0.2978633934464625,2420.0
1,0,4,0.7429398695044587,0.49677753907696875,0.30231864926437724,2454.0
1,0,4,0.744199918901076,0.5261481357293523,0.3065157450976218,2483.0
1,0,4,0.7444210977845248,0.543693295019904,0.3112770668767433,2515.0
1,0,4,0.7441161390209817,0.5607276952288864,0.3169512636532034,2546.0
1,0,4,0.7418741894296601,0.5819651358190275,0.323501075223029,2580.0
1,0,4,0.7355605376657584,0.6011595400828912,0.3288505759362958,2611.0
1,0,4,0.7303896434663422,0.6116281517929204,0.33430121148891784,2642.0
1,0,4,0.7239754558463275,0.6276722252330582,0.33980773734749936,2675.0
1,0,4,0.7175042979078489,0.6437046019003357,0.34435082078906476,2725.0
1,0,4,0.7121356831914102,0.6492488722361501,0.3484414588966723,2755.0
1,0,4,0.705349512903777,0.6636865888701308,0.35238837907466947,2786.0
1,0,4,0.7009996615292844,0.6779332582140588,0.35650829305682713,2818.0
1,0,4,0.6956645587648834,0.6874661280952585,0.3624779100219304,2852.0
1,0,4,0.6915224814930244,0.6916301792335495,0.36642749164306865,2882.0
1,0,4,0.6869145880878414,0.6972056409636581,0.37085613302957404,2914.0
1,0,4,0.6848502518423194,0.7034244252010871,0.37434794643047253,2946.0
1,0,4,0.68344610105194,0.7085242181682075,0.3771504460578705,2981.0
1,0,4,0.6825546831277375,0.7103996007501531,0.3791651585155536,3010.0
1,0,4,0.6815091102241614,0.7136240111353279,0.3806342751293463,3044.0
1,0,4,0.6809394070395206,0.7142790304155084,0.3818106329976368,3090.0
1,0,4,0.680497049272623,0.7147430024056364,0.382883194583431,3124.0
1,0,4,0.6804735909061966,0.713733181015358,0.3837934081376287,3155.0
1,0,4,0.6805339124198645,0.7105165684787569,0.38453062788766584,3189.0
1,0,4,0.6807617936937208,0.710052596488629,0.38510816104924744,3219.0
1,0,4,0.6808656807450376,0.7073077537907292,0.3855739135989099,3253.0
1,0,5,0.3265136510936625,0.6741396048830129,0.43239402133412824,21.0
1,0,5,0.32683871702842815,0.6717456653709243,0.43242862009496047,51.0
1,0,5,0.3286852255857051,0.6703810418705479,0.43242595865181943,83.0
1,0,5,0.3328976779568433,0.66758551315692,0.4323487768007325,115.0
1,0,5,0.33783063729679186,0.6658270983035781,0.43220505887112237,147.0
1,0,5,0.34183531556529634,0.6658387950764385,0.43197351331786155,181.0
1,0,5,0.34607457749806464,0.6655541736035029,0.43169672323120495,211.0
1,0,5,0.3478741693224888,0.6655736682249368,0.4313933187131391,245.0
1,0,5,0.3488761766884159,0.6642285393459945,0.4310659612068049,275.0
1,0,5,0.34895995656851014,0.6539353792288708,0.43073061937104784,307.0
1,0,5,0.34923140338001546,0.6435837352474453,0.43042987629612295,355.0
1,0,5,0.3482796639421449,0.633563499830397,0.4301584090957481,390.0
1,0,5,0.3461818157445853,0.6203890346653359,0.42990823344050083,420.0
1,0,5,0.34385273507796554,0.6052651073568803,0.4296740264440992,451.0
1,0,5,0.33929175840563536,0.5818247745447032,0.42941320501628805,484.0
1,0,5,0.33416107854866434,0.5617024263005838,0.42899535844316233,516.0
1,0,5,0.3305920556566499,0.5352521239390052,0.4285615432111909,548.0
1,0,5,0.32527035767306406,0.5175783001469896,0.4280239316967233,579.0
1,0,5,0.31590041588332474,0.5000955236450264,0.4273159878212363,614.0
1,0,5,0.3111383674987684,0.48126761826412096,0.4262088274746099,644.0
1,0,5,0.3093923947976045,0.4582015821834757,0.42470777354312605,675.0
1,0,5,0.30612497947392936,0.44095664006300667,0.4227383056188389,709.0
1,0,5,0.3056055442173451,0.4157228020789065,0.42020727319181556,755.0
1,0,5,0.3055150619468433,0.3890580588815546,0.4176363191176785,788.0
1,0,5,0.3056558121454016,0.3709241620236977,0.4148178508314349,820.0
1,0,5,0.30681532568590586,0.3530904823359236,0.411190303830349,851.0
1,0,5,0.30969065117074,0.3304182376082439,0.40717684757382844,884.0
1,0,5,0.3145833961682434,0.3114421731044405,0.40314476121532145,918.0
1,0,5,0.32078980968562437,0.29187737103333194,0.3984100538676093,948.0
1,0,5,0.3388996685667943,0.2732405129424792,0.39384035599463457,980.0
1,0,5,0.3527568607343809,0.2576760071896164,0.38480475653118157,1012.0
1,0,5,0.36015629974430374,0.2502173650289885,0.3723917857218899,1043.0
1,0,5,0.38392632732464027,0.23071884467075535,0.3547437562543915,1075.0
1,0,5,0.3970764173042315,0.21984864375918683,0.3423068324568315,1109.0
1,0,5,0.4221064942811853,0.20805439779164928,0.3325792577767369,1156.0
1,0,5,0.44084637786066394,0.1934997134290649,0.32389496880788643,1188.0
1,0,5,0.4613892044597705,0.18062546543408675,0.3167463325313519,1220.0
1,0,5,0.4786981276872396,0.1750305090825441,0.3108352673153491,1252.0
1,0,5,0.5025318279764478,0.1644722221139188,0.3057971554495711,1284.0
1,0,5,0.5193280183377401,0.16364565016511945,0.3010730938744225,1316.0
1,0,5,0.5406885365665663,0.15745415839769805,0.297211339876935,1350.0
1,0,5,0.5534498879025204,0.15669776708606095,0.29502097217195056,1382.0
1,0,5,0.586083826796827,0.15659639505460443,0.2922956543956396,1414.0
1,0,5,0.5990898153826562,0.1566197886003252,0.29066685119339125,1446.0
1,0,5,0.6270655929437233,0.15742686592769056,0.2886414929631444,1477.0
1,0,5,0.6487210163504813,0.16123611495588366,0.2867092852428301,1508.0
1,0,5,0.6675982989333145,0.16697923043032425,0.28504056039346787,1557.0
1,0,5,0.6868643201597849,0.17655108955439192,0.2837098388230035,1591.0
1,0,5,0.702936652357063,0.18946042786795125,0.282679860327464,1620.0
1,0,5,0.7215156785667608,0.20123128028976806,0.2819293333617221,1656.0
1,0,5,0.7362006159496784,0.21679578604263083,0.2813837375178317,1688.0
1,0,5,0.7503996300280494,0.23171696928817342,0.28099250537611525,1717.0
1,0,5,0.7659357709927245,0.2559760762005763,0.28075829837971344,1748.0
1,0,5,0.7801381362662994,0.2699654165415762,0.280737006834586,1781.0
1,0,5,0.7915355511543191,0.2879628510493955,0.28091532352502835,1812.0
1,0,5,0.8018739883579478,0.3049894534098042,0.28186279728319885,1844.0
1,0,5,0.809863237723734,0.3265738982614697,0.28353152213256116,1879.0
1,0,5,0.8156574542310514,0.35184282656415095,0.28595343539080637,1924.0
1,0,5,0.8215455042040742,0.36770365056280974,0.2892376562267125,1957.0
1,0,5,0.8258048733080653,0.39435669698730125,0.29301690548683124,1988.0
1,0,5,0.828177519512334,0.413863015194108,0.29764781655204725,2021.0
1,0,5,0.8297123669156604,0.43747879959919067,0.3025182574999469,2052.0
1,0,5,0.8299704089463507,0.4627945149933134,0.3075883066834161,2085.0
1,0,5,0.8295984262787323,0.48447643295214854,0.31298305193007864,2116.0
1,0,5,0.8267901246979735,0.5054136563722069,0.3170497370494178,2150.0
1,0,5,0.8225944283028541,0.5303940642776659,0.3221836608682692,2180.0
1,0,5,0.816173538292432,0.5459000861662269,0.32877073264206785,2214.0
1,0,5,0.8090254389227918,0.5663148537318554,0.33693604019843726,2243.0
1,0,5,0.8001146108759688,0.5908429864200468,0.3433634253837802,2277.0
1,0,5,0.7917868907946017,0.6049414966410768,0.34881938382268407,2323.0
1,0,5,0.7805503332763629,0.6251145309009245,0.35576841186364894,2357.0
1,0,5,0.769226644682826,0.6424803396742839,0.36378467860412633,2388.0
1,0,5,0.757323199319037,0.6518845450540196,0.36962920774160596,2422.0
1,0,5,0.7440692222881289,0.6610041289608198,0.3752022696787107,2451.0
1,0,5,0.7303762386855271,0.6753014843204761,0.3791358826410033,2485.0
1,0,5,0.7189285558694508,0.6887098849427444,0.3822710626610174,2516.0
1,0,5,0.7068776579166959,0.6935016628912084,0.3850709008452744,2549.0
1,0,5,0.6943810510018398,0.7003052857716557,0.3880410713905509,2579.0
1,0,5,0.6818375273541308,0.7049528035215085,0.39094204441416314,2613.0
1,0,5,0.6699474867711569,0.7085398138653547,0.39372591393957473,2643.0
1,0,5,0.6580641485785905,0.7124114456821364,0.3961877488449337,2675.0
1,0,5,0.6461338936531713,0.7174722494063889,0.3986016777737562,2724.0
1,0,5,0.6337579297656509,0.719799907205602,0.4008532586709818,2755.0
1,0,5,0.6222834373879443,0.7226071326920903,0.40291587710520166,2790.0
1,0,5,0.6104269087570081,0.7249347904913035,0.4048720378137842,2819.0
1,0,5,0.5981950462632497,0.7281475041036178,0.4065247940043009,2853.0
1,0,5,0.5859564813790838,0.7326429638062859,0.40807641535546235,2885.0
1,0,5,0.5733995529505598,0.7362338730744189,0.4096094066046374,2916.0
1,0,5,0.5617642032030723,0.7336371894994173,0.41099867992420225,2947.0
1,0,5,0.5477260464944822,0.7339530023666472,0.41241722911831713,2981.0
1,0,5,0.5354439160726673,0.7324363208190862,0.4138783614026871,3011.0
1,0,5,0.5233796133390973,0.7303036092342124,0.4152010986437287,3046.0
1,0,5,0.5114895727561234,0.7257145753486614,0.4163641492963145,3075.0
1,0,5,0.49889242998515415,0.7232036681079691,0.41752986139204123,3123.0
1,0,5,0.48798428959688467,0.7204783200315034,0.41874880235058665,3155.0
1,0,5,0.47444881216886,0.7175580257406982,0.4199970191836822,3189.0
1,0,5,0.4626425514659803,0.7126063918964758,0.4214341984797837,3221.0
1,0,5,0.45127194613959065,0.7059197367446323,0.42291662230928107,3251.0
1,0,5,0.43812520735520316,0.7015490426191414,0.4245534098409522,3285.0
1,0,5,0.42489468869072144,0.6945933616915094,0.42619552025890534,3317.0
1,0,5,0.4125723439264613,0.6828147114211189,0.42767528264526167,3347.0
1,0,5,0.39588674300689336,0.6818399803494217,0.4292348883258459,3381.0
1,0,5,0.3861381161591281,0.6724045835753917,0.43059222432771954,3413.0
1,0,5,0.3772842584307693,0.6671839239553808,0.4317180147763324,3446.0
1,0,5,0.3724551861421375,0.6571052046740306,0.4325244320480338,3475.0
